Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
26 8 1991 24.33 28.42 15.98 2.84
27 8 1991 24.61 28.43 4.91 2.03
28 8 1991 24.01 30.44 2.88 3.13
29 8 1991 23.63 30.43 1.92 3.85
30 8 1991 25.13 29.44 7.57 2.48
31 8 1991 24.87 30.13 13.88 1.87
1 9 1991 25.15 28.76 7.92 2.95
2 9 1991 24.33 31.19 9.46 3.14
3 9 1991 24.71 31.15 5.14 3.27
4 9 1991 24.31 32.56 3.47 4.3
5 9 1991 24.46 31.49 3.32 3.76
6 9 1991 23.98 31.28 6.14 3.23
7 9 1991 23.23 32.06 7.15 4.43
8 9 1991 23.26 32.5 1.13 4.74
9 9 1991 23.31 32.07 0.0 4.44
10 9 1991 22.2 31.05 0.0 4.58
11 9 1991 22.3 31.48 0.0 4.67
12 9 1991 21.97 32.34 0.0 4.83
13 9 1991 21.83 31.77 0.0 4.74
14 9 1991 23.0 32.68 0.01 4.17
15 9 1991 22.63 32.69 0.04 3.33
16 9 1991 22.4 32.96 0.04 4.59
17 9 1991 22.55 33.0 2.19 4.64
18 9 1991 21.69 33.27 0.01 4.96
19 9 1991 21.18 33.26 0.0 5.0
20 9 1991 21.61 33.72 0.0 5.23
21 9 1991 20.72 33.87 0.0 5.1
22 9 1991 20.07 34.44 0.0 4.71
23 9 1991 21.29 34.73 0.0 4.88
24 9 1991 22.69 35.08 0.0 4.96
25 9 1991 20.24 34.4 0.0 5.13
26 9 1991 18.29 34.51 0.0 5.3
27 9 1991 19.14 34.65 0.0 5.51
28 9 1991 19.76 35.49 0.0 5.87
29 9 1991 21.94 34.87 0.0 5.42
30 9 1991 21.71 34.76 0.0 4.88
1 10 1991 21.36 34.03 0.0 4.91
2 10 1991 14.69 33.4 0.33 4.56
3 10 1991 16.65 33.65 0.0 4.92
4 10 1991 17.48 32.81 0.0 4.73
5 10 1991 17.71 32.78 0.0 4.81
6 10 1991 19.86 34.26 0.0 4.84
7 10 1991 15.95 34.89 0.0 5.17
8 10 1991 18.09 35.78 0.0 4.75
9 10 1991 19.87 35.32 0.0 4.03
10 10 1991 20.78 35.63 0.0 4.6
11 10 1991 19.16 36.14 0.0 5.07
12 10 1991 20.65 36.19 0.0 4.29
13 10 1991 19.03 35.27 0.0 4.69
14 10 1991 16.54 34.97 0.0 4.87
15 10 1991 17.93 34.96 0.0 4.78
16 10 1991 19.41 33.88 0.16 4.64
17 10 1991 15.68 32.98 0.0 4.8
18 10 1991 15.6 33.04 0.0 4.35
19 10 1991 17.59 32.96 0.0 3.94
20 10 1991 15.22 33.44 0.0 4.73
21 10 1991 17.04 34.94 0.0 4.24
22 10 1991 19.62 35.11 0.0 4.06
23 10 1991 19.4 34.72 0.0 4.29
24 10 1991 17.06 33.96 0.0 4.03
25 10 1991 17.32 33.05 0.0 4.17
26 10 1991 15.59 33.91 0.0 4.46
27 10 1991 15.76 34.9 0.0 4.55
28 10 1991 16.85 35.14 0.0 4.96
29 10 1991 19.29 34.52 0.0 4.06
30 10 1991 16.06 33.19 0.0 3.91
31 10 1991 17.39 32.57 0.0 3.93
1 11 1991 16.07 31.55 0.0 3.89
2 11 1991 14.94 31.99 0.0 4.03
3 11 1991 13.88 31.69 0.0 4.06
4 11 1991 13.44 32.79 0.0 4.23
5 11 1991 12.58 32.35 0.0 4.46
6 11 1991 15.65 32.86 0.0 3.4
7 11 1991 12.8 32.46 0.0 4.07
8 11 1991 13.53 31.65 0.0 3.48
9 11 1991 15.33 30.56 0.02 3.44
10 11 1991 16.65 22.3 0.95 2.69
11 11 1991 15.04 25.54 3.18 2.73
12 11 1991 12.42 27.19 0.0 2.61
13 11 1991 14.03 28.03 0.16 2.9
14 11 1991 15.19 28.44 0.0 3.36
15 11 1991 13.01 28.76 0.0 3.58
16 11 1991 11.57 28.01 0.0 3.33
17 11 1991 13.3 28.43 0.0 3.4
18 11 1991 14.55 29.23 0.0 3.36
19 11 1991 11.91 28.79 0.0 3.49
20 11 1991 11.91 28.76 0.0 3.36
21 11 1991 12.38 28.51 0.0 3.1
22 11 1991 13.37 27.98 0.0 3.05
23 11 1991 12.17 28.81 0.0 3.3
24 11 1991 13.71 28.69 0.0 3.15
25 11 1991 14.19 28.39 0.0 3.11
26 11 1991 13.76 26.67 0.0 2.74
27 11 1991 15.42 24.74 0.0 2.75
28 11 1991 10.17 28.86 0.0 3.9
29 11 1991 11.87 28.74 0.0 3.27
30 11 1991 9.48 28.4 0.0 3.49
1 12 1991 6.97 24.94 0.0 3.43
2 12 1991 6.8 25.37 0.0 3.04
3 12 1991 10.52 25.75 0.0 2.32
4 12 1991 10.49 27.24 0.0 2.93
5 12 1991 10.68 27.92 0.0 3.63
6 12 1991 9.5 28.55 0.0 3.16
7 12 1991 10.75 28.07 0.0 3.02
8 12 1991 14.23 27.26 0.0 2.78
9 12 1991 12.47 26.51 0.0 2.91
10 12 1991 12.07 27.37 0.0 2.77
11 12 1991 13.62 27.84 0.0 2.71
12 12 1991 11.27 28.48 0.0 3.06
13 12 1991 13.62 28.91 0.0 3.13
14 12 1991 14.05 28.2 0.0 2.93
15 12 1991 13.73 27.97 0.0 3.1
16 12 1991 11.82 27.92 0.0 3.15
17 12 1991 12.53 28.65 0.0 3.19
18 12 1991 11.27 25.23 0.0 2.42
19 12 1991 13.56 27.98 0.0 3.03
20 12 1991 11.0 28.9 0.0 3.34
21 12 1991 14.16 25.52 0.8 2.65
22 12 1991 14.24 27.01 2.16 3.06
23 12 1991 11.27 24.51 0.69 2.06
24 12 1991 12.27 25.39 1.16 2.39
25 12 1991 8.98 22.5 1.09 2.16
26 12 1991 9.12 21.28 11.46 2.31
27 12 1991 6.26 22.4 0.0 2.6
28 12 1991 8.93 23.55 0.0 2.45
29 12 1991 7.74 23.07 0.0 2.74
30 12 1991 4.69 20.68 0.0 2.52
31 12 1991 5.63 21.12 0.0 2.29
1 1 1992 4.58 19.82 0.0 2.62
2 1 1992 3.42 20.87 0.0 2.44
3 1 1992 4.36 22.53 0.0 2.74
4 1 1992 5.95 23.98 0.0 3.0
5 1 1992 6.06 25.96 0.0 3.82
6 1 1992 8.4 27.72 0.0 4.16
7 1 1992 7.65 27.23 0.0 3.51
8 1 1992 10.04 26.79 0.0 3.12
9 1 1992 5.75 25.9 0.0 2.92
10 1 1992 8.08 27.44 0.0 3.74
11 1 1992 4.72 23.19 0.0 3.72
12 1 1992 2.81 20.32 0.0 2.94
13 1 1992 5.83 18.26 0.0 2.18
14 1 1992 8.11 22.96 0.0 2.52
15 1 1992 10.08 26.33 0.0 2.81
16 1 1992 4.49 23.58 0.0 3.23
17 1 1992 5.86 25.48 0.0 3.47
18 1 1992 7.85 24.81 0.0 2.73
19 1 1992 9.18 25.12 0.0 2.63
20 1 1992 10.51 26.0 0.0 2.71
21 1 1992 10.76 27.08 0.0 3.07
22 1 1992 9.87 27.27 0.0 3.17
23 1 1992 10.47 27.19 0.0 3.05
24 1 1992 13.15 29.81 0.0 3.51
25 1 1992 12.88 30.13 0.0 3.31
26 1 1992 11.07 31.03 0.0 3.29
27 1 1992 13.62 26.39 0.0 3.12
28 1 1992 13.74 28.98 0.51 2.69
29 1 1992 12.26 29.21 0.03 4.59
30 1 1992 14.87 31.69 0.42 5.07
31 1 1992 12.92 25.37 2.14 3.25
1 2 1992 10.65 23.19 0.89 3.3
2 2 1992 9.0 26.65 0.0 3.18
3 2 1992 10.98 28.06 0.0 3.53
4 2 1992 10.18 28.42 0.0 3.6
5 2 1992 10.98 27.47 0.0 3.69
6 2 1992 12.37 30.4 0.0 3.65
7 2 1992 13.34 26.55 6.03 3.51
8 2 1992 8.92 24.8 0.0 3.4
9 2 1992 7.23 24.19 0.0 3.62
10 2 1992 6.5 23.92 0.0 3.86
11 2 1992 6.4 25.35 0.0 3.91
12 2 1992 8.48 28.64 0.0 3.66
13 2 1992 12.05 30.64 0.0 6.08
14 2 1992 10.5 26.38 0.0 5.26
15 2 1992 6.98 26.62 0.0 4.5
16 2 1992 7.22 27.37 0.0 3.75
17 2 1992 7.76 27.89 0.0 4.55
18 2 1992 7.91 27.75 0.0 4.36
19 2 1992 8.98 29.12 0.0 4.2
20 2 1992 7.94 27.86 0.0 3.99
21 2 1992 8.85 27.73 0.0 4.15
22 2 1992 8.93 26.91 0.0 4.64
23 2 1992 10.87 28.32 0.0 4.63
24 2 1992 12.03 27.51 0.0 4.36
25 2 1992 11.26 29.26 0.0 4.88
26 2 1992 14.87 30.87 0.0 3.98
27 2 1992 14.61 33.15 0.0 5.12
28 2 1992 13.52 34.41 0.0 5.97
29 2 1992 16.65 34.86 0.0 6.65
1 3 1992 14.15 33.23 0.0 6.3
2 3 1992 11.08 32.01 0.0 6.74
3 3 1992 11.91 32.33 0.0 7.14
4 3 1992 14.39 33.94 0.0 6.92
5 3 1992 15.65 33.2 0.0 6.53
6 3 1992 15.43 32.37 0.0 6.09
7 3 1992 13.68 32.0 0.0 6.68
8 3 1992 12.17 32.22 0.0 5.76
9 3 1992 13.3 33.61 0.0 5.2
10 3 1992 14.38 33.89 0.0 4.25
11 3 1992 17.59 35.38 0.0 6.75
12 3 1992 19.33 35.52 0.0 6.03
13 3 1992 18.18 33.4 0.0 5.46
14 3 1992 17.09 33.53 0.0 7.75
15 3 1992 12.76 31.19 0.0 7.34
16 3 1992 12.51 33.83 0.0 7.44
17 3 1992 14.74 35.71 0.0 6.59
18 3 1992 18.63 36.0 0.0 6.46
19 3 1992 20.4 37.02 0.0 5.59
20 3 1992 21.76 37.94 0.0 6.76
21 3 1992 20.94 34.23 0.0 5.96
22 3 1992 20.51 35.72 0.0 5.58
23 3 1992 19.57 37.04 0.0 5.95
24 3 1992 21.83 33.61 0.0 7.09
25 3 1992 19.58 30.39 0.01 6.19
26 3 1992 19.6 34.28 0.0 4.63
27 3 1992 19.76 34.64 0.0 7.36
28 3 1992 17.73 37.15 0.26 6.23
29 3 1992 20.8 35.57 0.0 7.7
30 3 1992 18.62 35.3 0.05 6.76
31 3 1992 17.95 35.33 0.0 7.35
1 4 1992 17.39 35.51 1.73 6.05
2 4 1992 19.02 36.61 0.0 8.57
3 4 1992 18.37 37.8 0.0 6.73
4 4 1992 19.78 39.09 0.0 6.3
5 4 1992 18.68 38.46 0.0 7.12
6 4 1992 21.25 37.63 0.0 8.63
7 4 1992 21.44 36.27 0.0 8.37
8 4 1992 19.62 38.23 0.0 6.78
9 4 1992 19.6 40.4 0.0 7.82
10 4 1992 23.63 33.79 0.0 6.36
11 4 1992 20.67 38.58 0.0 6.59
12 4 1992 20.44 38.58 0.0 7.18
13 4 1992 19.48 39.96 0.0 8.25
14 4 1992 20.15 39.39 0.0 7.66
15 4 1992 19.48 39.06 0.0 7.11
16 4 1992 20.95 38.22 0.0 8.96
17 4 1992 22.59 39.37 0.0 7.55
18 4 1992 21.74 41.59 0.0 7.09
19 4 1992 22.79 42.4 0.0 8.0
20 4 1992 24.4 41.83 0.0 9.38
21 4 1992 23.01 40.01 0.0 10.72
22 4 1992 23.16 38.47 0.0 8.6
23 4 1992 20.2 37.87 0.0 8.55
24 4 1992 20.5 39.55 0.0 7.19
25 4 1992 23.55 38.43 0.0 6.26
26 4 1992 23.68 40.99 0.0 6.98
27 4 1992 24.05 42.53 0.0 8.24
28 4 1992 26.91 43.4 0.0 7.95
29 4 1992 26.2 43.62 0.0 8.59
30 4 1992 27.82 43.01 0.0 8.03
1 5 1992 25.81 42.08 0.0 10.01
2 5 1992 25.45 42.48 0.02 8.25
3 5 1992 26.78 38.96 0.0 5.8
4 5 1992 25.12 39.98 0.28 10.49
5 5 1992 25.41 40.69 1.41 8.97
6 5 1992 23.12 40.37 0.25 12.13
7 5 1992 23.77 41.69 0.0 11.64
8 5 1992 24.26 42.87 0.0 10.11
9 5 1992 24.73 42.87 0.0 7.8
10 5 1992 25.55 44.06 0.0 8.89
11 5 1992 26.42 44.65 0.0 8.1
12 5 1992 27.3 45.48 0.0 7.45
13 5 1992 28.49 46.58 0.0 8.78
14 5 1992 30.26 45.61 0.0 11.4
15 5 1992 28.41 45.51 0.0 9.65
16 5 1992 28.51 44.58 0.0 11.31
17 5 1992 28.91 43.11 0.0 12.23
18 5 1992 26.83 42.17 0.0 9.3
19 5 1992 26.6 42.79 0.0 13.01
20 5 1992 24.35 41.78 0.0 9.46
21 5 1992 26.04 43.78 0.01 9.97
22 5 1992 26.13 44.27 0.05 8.9
23 5 1992 26.84 45.76 0.04 8.46
24 5 1992 30.23 45.81 0.65 9.52
25 5 1992 29.45 46.07 0.09 8.74
26 5 1992 28.9 43.02 0.27 10.5
27 5 1992 28.75 42.93 0.0 9.7
28 5 1992 28.59 43.2 0.0 7.93
29 5 1992 28.31 43.65 0.01 10.42
30 5 1992 27.05 43.19 0.01 9.73
31 5 1992 27.06 41.25 0.0 10.05
1 6 1992 24.17 40.46 0.7 10.12
2 6 1992 25.23 43.41 0.0 10.19
3 6 1992 28.8 44.95 0.0 9.0
4 6 1992 27.72 45.6 0.0 8.03
5 6 1992 29.79 46.08 0.0 7.08
6 6 1992 33.19 46.49 0.0 6.49
7 6 1992 30.44 47.69 0.0 11.62
8 6 1992 32.75 45.45 0.1 8.24
9 6 1992 33.48 45.82 0.05 8.03
10 6 1992 30.74 46.33 0.07 8.66
11 6 1992 29.51 45.83 0.0 8.7
12 6 1992 30.37 47.01 0.0 10.18
13 6 1992 31.48 46.3 0.0 11.52
14 6 1992 29.83 46.02 0.94 6.69
15 6 1992 31.15 46.47 0.03 9.11
16 6 1992 30.23 47.26 0.0 11.39
17 6 1992 30.48 46.8 0.0 9.01
18 6 1992 30.58 45.37 0.0 11.57
19 6 1992 32.08 43.15 0.0 11.29
20 6 1992 33.19 42.9 0.0 10.75
21 6 1992 33.19 43.23 0.02 9.34
22 6 1992 34.48 43.84 0.27 8.02
23 6 1992 33.92 47.44 0.17 8.49
24 6 1992 33.09 46.01 0.06 14.21
25 6 1992 31.98 44.28 0.0 13.82
26 6 1992 32.48 43.18 0.03 13.28
27 6 1992 31.98 43.13 0.0 12.3
28 6 1992 32.96 44.67 0.02 11.37
29 6 1992 33.53 45.61 0.01 10.64
30 6 1992 32.05 45.43 1.79 10.19
1 7 1992 31.41 41.83 3.95 9.47
2 7 1992 29.82 43.35 0.04 8.59
3 7 1992 31.29 42.62 4.49 9.81
4 7 1992 29.14 42.11 0.15 9.8
5 7 1992 29.98 43.35 0.0 10.69
6 7 1992 31.23 44.13 0.51 11.69
7 7 1992 30.48 43.69 0.03 10.76
8 7 1992 30.5 43.23 0.94 10.03
9 7 1992 29.97 42.8 0.05 8.19
10 7 1992 31.41 42.65 2.12 7.47
11 7 1992 30.93 37.66 9.15 5.16
12 7 1992 28.9 39.76 0.12 5.67
13 7 1992 29.92 40.1 0.4 7.18
14 7 1992 29.51 40.59 0.57 7.4
15 7 1992 31.79 38.76 1.72 7.39
16 7 1992 30.26 37.57 3.23 4.68
17 7 1992 28.53 31.81 9.35 2.71
18 7 1992 27.57 34.62 3.1 5.05
19 7 1992 26.99 35.4 7.63 5.29
20 7 1992 27.09 34.37 23.33 5.53
21 7 1992 27.8 35.29 9.11 4.32
22 7 1992 27.32 33.65 7.43 1.4
23 7 1992 26.53 33.57 8.35 4.81
24 7 1992 26.41 36.25 1.42 6.44
25 7 1992 27.07 33.45 7.37 2.86
26 7 1992 26.4 30.23 25.75 2.49
27 7 1992 25.69 33.23 9.09 5.9
28 7 1992 25.9 34.78 1.85 6.89
29 7 1992 25.51 32.8 14.74 4.49
30 7 1992 24.47 35.18 3.28 6.3
31 7 1992 25.33 34.68 2.39 5.88
1 8 1992 25.76 34.48 1.5 5.05
2 8 1992 25.73 28.36 10.38 3.54
3 8 1992 25.55 31.6 27.21 3.71
4 8 1992 25.51 33.82 9.36 3.88
5 8 1992 25.18 33.25 5.26 3.62
6 8 1992 25.97 32.98 9.06 2.99
7 8 1992 25.44 33.57 2.66 3.76
8 8 1992 25.57 29.85 8.51 2.58
9 8 1992 24.99 33.25 7.41 1.75
10 8 1992 25.07 30.23 18.51 3.69
11 8 1992 23.89 33.3 3.0 4.65
12 8 1992 25.12 33.23 1.76 5.34
13 8 1992 26.51 35.02 0.33 4.99
14 8 1992 26.58 35.26 8.23 4.98
15 8 1992 27.4 34.83 2.46 2.22
16 8 1992 26.18 29.85 1.42 3.72
17 8 1992 25.69 32.97 5.73 3.35
18 8 1992 26.23 33.01 20.3 2.97
19 8 1992 25.19 31.53 12.53 2.87
20 8 1992 25.16 32.64 19.46 3.85
21 8 1992 25.9 31.62 1.89 3.13
22 8 1992 25.12 32.4 11.63 2.65
23 8 1992 25.16 33.45 10.66 4.49
24 8 1992 25.78 33.93 1.68 3.15
25 8 1992 25.75 33.85 1.55 3.37
26 8 1992 24.83 33.47 7.55 5.38
27 8 1992 24.42 32.64 5.12 4.97
28 8 1992 23.97 33.33 2.5 2.15
29 8 1992 24.58 32.56 1.43 4.42
30 8 1992 25.32 31.97 1.01 1.86
31 8 1992 25.33 33.55 4.18 4.54
1 9 1992 26.72 32.19 0.75 3.91
2 9 1992 26.14 33.35 23.4 4.73
3 9 1992 25.58 33.61 6.51 4.67
4 9 1992 25.37 30.29 1.88 3.89
5 9 1992 25.2 28.63 26.66 2.21
6 9 1992 24.97 30.46 12.05 2.32
7 9 1992 25.3 29.72 26.49 4.04
8 9 1992 23.69 31.37 7.89 4.02
9 9 1992 23.68 31.73 0.34 4.49
10 9 1992 24.51 30.44 11.35 2.85
11 9 1992 23.96 28.94 16.93 2.05
12 9 1992 22.26 29.95 3.17 3.8
13 9 1992 21.73 30.88 3.4 2.99
14 9 1992 21.67 28.31 0.06 3.56
15 9 1992 21.7 30.69 0.01 4.12
16 9 1992 21.28 30.3 0.22 4.36
17 9 1992 20.9 30.77 0.0 4.21
18 9 1992 21.27 31.28 0.03 4.65
19 9 1992 21.06 32.01 0.0 4.19
20 9 1992 20.39 32.57 3.92 4.36
21 9 1992 19.67 32.88 0.0 4.75
22 9 1992 18.37 33.23 0.0 4.47
23 9 1992 17.87 32.85 0.0 4.9
24 9 1992 18.34 33.57 0.0 4.88
25 9 1992 18.16 33.33 0.0 4.86
26 9 1992 19.28 33.32 0.0 4.29
27 9 1992 20.25 34.19 0.0 4.47
28 9 1992 18.91 34.69 0.0 4.94
29 9 1992 18.26 33.8 0.0 4.74
30 9 1992 18.39 34.81 0.0 4.92
1 10 1992 19.1 35.24 0.0 4.89
2 10 1992 20.81 35.33 0.0 4.93
3 10 1992 21.84 35.59 0.0 5.39
4 10 1992 22.9 35.73 0.0 5.47
5 10 1992 22.38 33.48 0.01 4.09
6 10 1992 21.15 32.93 2.25 3.51
7 10 1992 21.98 34.2 0.0 4.14
8 10 1992 19.49 33.65 0.0 4.43
9 10 1992 19.96 34.51 0.0 4.5
10 10 1992 20.03 30.69 0.01 3.16
11 10 1992 20.23 25.62 29.46 1.51
12 10 1992 19.8 27.17 32.86 1.85
13 10 1992 20.3 28.76 6.62 3.16
14 10 1992 17.55 32.76 0.0 4.29
15 10 1992 15.8 32.63 0.02 4.59
16 10 1992 17.43 32.22 0.0 4.55
17 10 1992 17.53 32.69 0.0 4.05
18 10 1992 20.19 32.88 0.0 3.88
19 10 1992 20.8 32.06 0.48 2.89
20 10 1992 19.58 32.79 0.0 4.08
21 10 1992 20.6 33.23 0.01 3.94
22 10 1992 18.6 32.95 0.07 4.45
23 10 1992 15.9 32.44 0.0 4.21
24 10 1992 15.64 32.67 0.0 4.15
25 10 1992 17.08 31.82 0.0 4.24
26 10 1992 16.8 32.8 0.0 3.92
27 10 1992 15.73 32.37 0.08 3.87
28 10 1992 16.76 32.03 0.0 3.99
29 10 1992 15.06 30.84 0.0 3.67
30 10 1992 14.47 30.51 0.0 3.18
31 10 1992 15.46 30.82 0.0 3.05
1 11 1992 17.5 31.48 0.0 3.32
2 11 1992 19.73 31.4 0.0 3.3
3 11 1992 16.38 31.71 0.0 3.74
4 11 1992 16.0 31.37 0.0 3.56
5 11 1992 15.34 31.15 0.0 3.73
6 11 1992 13.7 31.31 0.0 4.07
7 11 1992 10.76 29.42 0.0 4.09
8 11 1992 10.01 29.27 0.0 3.41
9 11 1992 10.84 29.51 0.0 3.62
10 11 1992 11.26 29.9 0.0 3.66
11 11 1992 12.59 30.29 0.0 3.43
12 11 1992 13.38 29.51 0.0 3.54
13 11 1992 16.08 30.08 0.0 3.39
14 11 1992 17.42 29.44 0.0 3.05
15 11 1992 15.46 29.56 0.0 3.47
16 11 1992 16.58 29.86 0.0 3.17
17 11 1992 15.83 29.21 0.0 3.37
18 11 1992 18.13 28.28 0.0 3.34
19 11 1992 18.17 25.93 0.26 2.37
20 11 1992 16.69 26.87 5.47 2.13
21 11 1992 14.93 27.51 0.84 2.51
22 11 1992 14.95 28.67 0.06 3.41
23 11 1992 11.87 24.98 0.0 2.92
24 11 1992 9.19 25.63 1.25 3.1
25 11 1992 7.92 26.04 0.0 3.0
26 11 1992 10.75 26.09 0.0 2.72
27 11 1992 12.06 26.42 0.0 2.74
28 11 1992 11.0 26.03 0.0 2.54
29 11 1992 12.11 25.55 0.0 2.51
30 11 1992 10.33 25.91 0.0 2.41
1 12 1992 12.27 26.9 0.0 2.62
2 12 1992 13.48 26.77 0.0 2.57
3 12 1992 11.47 26.89 0.0 2.75
4 12 1992 11.38 28.01 0.0 3.02
5 12 1992 13.27 29.12 0.0 3.2
6 12 1992 14.23 27.87 0.0 2.94
7 12 1992 11.4 26.26 0.0 2.64
8 12 1992 10.39 26.12 0.0 2.9
9 12 1992 11.05 27.63 0.0 3.0
10 12 1992 10.19 26.8 0.0 2.9
11 12 1992 12.14 25.67 0.0 2.37
12 12 1992 10.83 27.42 0.0 2.93
13 12 1992 9.18 25.65 0.0 3.25
14 12 1992 7.12 24.12 0.0 3.04
15 12 1992 7.33 25.13 0.0 2.59
16 12 1992 7.39 24.15 0.0 2.72
17 12 1992 8.37 25.69 0.0 2.87
18 12 1992 8.11 26.67 0.0 2.86
19 12 1992 9.44 25.87 0.0 2.96
20 12 1992 11.82 26.18 0.0 2.54
21 12 1992 9.97 26.31 0.0 2.74
22 12 1992 8.48 26.49 0.0 3.26
23 12 1992 10.01 27.41 0.0 2.94
24 12 1992 10.32 27.51 0.0 2.74
25 12 1992 9.58 27.79 0.0 3.15
26 12 1992 11.9 28.51 0.0 2.75
27 12 1992 9.93 28.73 0.0 3.03
28 12 1992 9.03 25.52 0.0 3.17
29 12 1992 8.58 26.4 0.0 2.93
30 12 1992 13.7 26.91 0.0 2.57
31 12 1992 11.08 28.25 0.0 2.9
1 1 1993 11.68 30.05 0.0 3.48
2 1 1993 15.85 29.65 0.02 2.49
3 1 1993 13.74 29.65 0.05 3.35
4 1 1993 11.4 27.36 0.05 3.22
5 1 1993 9.78 26.42 0.0 3.34
6 1 1993 12.08 26.87 0.0 2.62
7 1 1993 12.9 24.69 0.0 2.56
8 1 1993 10.75 25.01 0.05 2.42
9 1 1993 8.9 23.68 0.0 2.34
10 1 1993 11.8 23.86 0.0 2.61
11 1 1993 9.81 24.44 0.0 2.62
12 1 1993 10.67 23.44 0.0 3.12
13 1 1993 7.01 24.47 0.0 3.39
14 1 1993 8.31 25.36 0.0 3.08
15 1 1993 9.57 27.75 0.0 3.31
16 1 1993 11.68 28.37 0.0 3.59
17 1 1993 8.8 22.84 0.0 3.35
18 1 1993 4.57 23.24 0.15 3.22
19 1 1993 3.85 22.76 0.0 3.36
20 1 1993 4.45 23.19 0.0 3.42
21 1 1993 3.93 24.23 0.0 3.45
22 1 1993 4.63 23.58 0.0 3.56
23 1 1993 4.78 23.89 0.0 3.65
24 1 1993 6.29 25.51 0.0 3.76
25 1 1993 9.33 26.26 0.0 3.47
26 1 1993 7.44 26.35 0.0 4.73
27 1 1993 7.02 27.62 0.0 4.89
28 1 1993 11.98 28.94 0.0 2.98
29 1 1993 11.26 28.16 0.0 4.03
30 1 1993 7.64 26.69 0.02 3.22
31 1 1993 8.57 26.67 0.0 3.9
1 2 1993 8.76 27.25 0.0 3.53
2 2 1993 9.78 28.03 0.0 3.55
3 2 1993 10.22 28.39 0.0 3.46
4 2 1993 10.11 28.83 0.0 3.98
5 2 1993 9.31 29.85 0.0 4.47
6 2 1993 10.95 31.6 0.0 4.94
7 2 1993 10.84 31.55 0.0 5.1
8 2 1993 11.44 33.65 0.0 5.58
9 2 1993 11.21 33.51 0.0 5.15
10 2 1993 12.08 33.43 0.0 4.58
11 2 1993 13.9 33.23 0.0 4.42
12 2 1993 15.19 34.27 0.0 4.8
13 2 1993 13.23 35.09 0.0 6.12
14 2 1993 16.12 35.69 0.0 7.06
15 2 1993 14.42 36.04 0.0 6.02
16 2 1993 17.67 36.61 0.0 7.52
17 2 1993 18.01 34.52 0.0 7.75
18 2 1993 13.33 33.02 0.0 6.58
19 2 1993 10.2 27.99 0.0 6.52
20 2 1993 6.79 26.58 0.0 5.55
21 2 1993 6.05 26.98 0.0 5.34
22 2 1993 6.57 28.23 0.0 5.15
23 2 1993 10.05 31.08 0.0 5.34
24 2 1993 15.48 33.33 0.0 5.35
25 2 1993 18.6 29.06 5.03 3.97
26 2 1993 15.37 25.37 4.42 2.98
27 2 1993 14.46 25.6 3.72 3.26
28 2 1993 14.87 24.63 4.13 3.3
1 3 1993 12.62 26.22 0.72 3.55
2 3 1993 11.62 27.42 0.13 3.82
3 3 1993 13.15 30.73 0.0 4.14
4 3 1993 15.48 30.23 0.0 4.59
5 3 1993 11.6 30.01 0.0 5.56
6 3 1993 11.04 30.26 0.0 4.9
7 3 1993 12.74 32.32 0.0 5.42
8 3 1993 13.83 33.51 0.0 5.49
9 3 1993 17.9 34.09 0.0 4.77
10 3 1993 15.62 34.58 0.0 4.75
11 3 1993 18.01 36.55 0.0 6.43
12 3 1993 17.62 35.8 0.02 6.51
13 3 1993 17.39 35.05 0.32 6.24
14 3 1993 17.38 34.55 0.0 7.84
15 3 1993 16.34 33.45 0.03 5.43
16 3 1993 14.3 31.23 0.15 6.49
17 3 1993 12.66 32.41 0.0 7.84
18 3 1993 13.62 32.83 0.0 6.4
19 3 1993 12.19 33.46 0.0 6.05
20 3 1993 11.04 33.44 0.0 6.18
21 3 1993 13.8 35.55 0.0 7.07
22 3 1993 18.32 31.51 0.0 7.4
23 3 1993 18.63 37.87 0.0 7.21
24 3 1993 24.01 34.26 0.17 6.96
25 3 1993 18.08 33.44 3.78 7.82
26 3 1993 14.04 29.94 1.06 5.37
27 3 1993 11.73 30.45 0.62 5.43
28 3 1993 10.53 30.73 0.14 5.75
29 3 1993 10.88 32.82 0.0 6.01
30 3 1993 13.15 33.51 0.0 5.63
31 3 1993 14.76 33.73 0.0 5.76
1 4 1993 17.13 33.56 0.0 7.39
2 4 1993 14.02 33.9 0.0 7.14
3 4 1993 16.59 34.8 0.0 6.39
4 4 1993 15.91 35.66 0.0 6.89
5 4 1993 18.48 36.61 0.0 6.76
6 4 1993 20.07 37.25 0.0 5.89
7 4 1993 18.86 39.89 0.0 7.48
8 4 1993 17.71 37.83 0.0 6.97
9 4 1993 19.25 38.4 0.0 6.75
10 4 1993 20.01 39.15 0.0 5.98
11 4 1993 23.5 36.86 0.0 6.73
12 4 1993 22.55 33.9 0.0 7.02
13 4 1993 20.34 37.23 0.08 5.42
14 4 1993 26.48 36.37 0.43 7.11
15 4 1993 23.44 39.03 0.01 6.79
16 4 1993 24.07 38.98 0.28 10.31
17 4 1993 21.15 39.25 0.0 9.88
18 4 1993 20.62 40.58 0.0 9.97
19 4 1993 22.49 41.78 0.0 8.14
20 4 1993 21.53 41.65 0.0 7.05
21 4 1993 23.56 42.45 0.0 6.29
22 4 1993 23.85 43.13 0.0 7.47
23 4 1993 25.69 44.69 0.0 8.02
